1480588400	1	54
1480588400	99	8
1480588400	100	112
1480588400	23	96
1480588400	29	118
1480588400	25	37
1480588400	132	62
1480588400	23	40
1480588400	54	113
1480588400	0	123
1480588400	36	113
1480588400	1	113
1480588400	119	26
1480588400	48	36
1480588400	6	113
1480588400	127	15
1480588400	96	40
1480588400	110	121
1480588400	73	49
1480588400	49	102
1480588400	97	28
1480588400	25	79
1480588400	83	74
1480588400	83	51
1480588400	83	9
1480588400	79	37
1480588400	23	22
1480588400	3	93
1480588400	83	73
1480588400	54	20
1480588400	21	131
1480588400	90	113
1480588400	101	87
1480588400	134	40
1480588400	10	29
1480588400	101	136
1480588400	25	67
1480588400	32	91
1480588400	102	19
1480588400	83	40
1480588400	134	5
1480588400	83	91
1480588400	21	101
1480588400	5	29
1480588400	43	28
1480588400	77	15
1480588400	30	4
1480588400	60	61
1480588400	22	40
1480588400	72	69
1480588400	32	19
1480588400	116	91
1480588400	74	101
1480588400	60	72
1480588400	131	79
1480588400	102	74
1480588400	134	118
1480588400	104	39
1480588400	16	40
1480588400	10	5
1480588420	3	101
1480588420	23	26
1480588420	20	113
1480588420	23	119
1480588420	92	15
1480588420	119	92
1480588420	119	40
1480588420	60	130
1480588420	73	32
1480588420	5	28
1480588420	123	118
1480588420	21	30
1480588420	22	96
1480588420	49	14
1480588420	73	51
1480588420	95	113
1480588420	134	72
1480588420	9	40
1480588420	134	0
1480588420	127	40
1480588420	126	55
1480588420	134	22
1480588420	134	15
1480588420	49	19
1480588420	134	68
1480588420	134	28
1480588420	91	19
1480588420	67	79
1480588420	101	14
1480588420	5	97
1480588420	83	32
1480588420	6	102
1480588420	10	5
1480588420	97	43
1480588420	73	39
1480588420	0	5
1480588420	21	4
1480588420	60	61
1480588420	9	16
1480588420	134	92
1480588420	17	12
1480588420	134	9
1480588420	83	102
1480588420	131	30
1480588420	130	123
1480588420	91	87
1480588420	5	96
1480588420	67	87
1480588420	1	54
1480588420	99	8
1480588420	23	96
1480588420	69	120
1480588420	60	134
1480588420	32	39
1480588420	132	62
1480588420	114	113
1480588420	54	113
1480588420	134	120
1480588420	0	123
1480588420	119	16
1480588420	1	113
1480588420	82	74
1480588420	48	36
1480588420	116	14
1480588420	110	121
1480588420	3	67
1480588420	1	20
1480588420	97	28
1480588420	75	7
1480588420	82	40
1480588420	77	92
1480588420	79	37
1480588420	23	22
1480588420	3	93
1480588420	119	9
1480588420	49	87
1480588420	23	5
1480588420	54	20
1480588420	9	26
1480588420	0	118
1480588420	66	102
1480588420	134	77
1480588420	49	116
1480588420	101	28
1480588420	123	120
1480588420	134	5
1480588420	43	28
1480588420	77	15
1480588420	30	4
1480588420	134	23
1480588420	40	76
1480588420	60	123
1480588420	3	87
1480588420	74	101
1480588420	5	74
1480588420	131	57
1480588420	66	29
1480588420	134	118
1480588420	16	40
1480588420	130	61
1480588420	5	26
1480588420	68	96
1480588440	23	26
1480588440	101	77
1480588440	99	8
1480588440	92	15
1480588440	48	6
1480588440	60	130
1480588440	73	32
1480588440	23	101
1480588440	5	28
1480588440	123	118
1480588440	68	23
1480588440	22	96
1480588440	49	14
1480588440	50	95
1480588440	73	51
1480588440	134	101
1480588440	83	14
1480588440	74	28
1480588440	126	55
1480588440	134	22
1480588440	73	116
1480588440	134	23
1480588440	91	19
1480588440	67	91
1480588440	82	127
1480588440	134	123
1480588440	67	116
1480588440	116	51
1480588440	10	5
1480588440	97	43
1480588440	66	9
1480588440	21	4
1480588440	60	61
1480588440	49	39
1480588440	26	16
1480588440	36	71
1480588440	9	16
1480588440	66	77
1480588440	5	43
1480588440	17	12
1480588440	68	26
1480588440	134	9
1480588440	36	104
1480588440	5	97
1480588440	131	30
1480588440	91	87
1480588440	23	84
1480588440	67	87
1480588440	1	54
1480588440	69	120
1480588440	48	127
1480588440	131	4
1480588440	101	39
1480588440	132	62
1480588440	114	113
1480588440	90	85
1480588440	54	113
1480588440	0	123
1480588440	119	16
1480588440	1	113
1480588440	92	28
1480588440	25	89
1480588440	119	26
1480588440	48	36
1480588440	72	120
1480588440	110	121
1480588440	67	73
1480588440	131	37
1480588440	134	96
1480588440	66	119
1480588440	97	28
1480588440	75	7
1480588440	77	92
1480588440	79	37
1480588440	9	96
1480588440	3	93
1480588440	91	74
1480588440	21	30
1480588440	73	87
1480588440	101	15
1480588440	68	101
1480588440	32	5
1480588440	83	127
1480588440	101	92
1480588440	0	118
1480588440	74	19
1480588440	49	101
1480588440	116	87
1480588440	5	19
1480588440	83	40
1480588440	5	39
1480588440	43	28
1480588440	77	15
1480588440	30	4
1480588440	83	104
1480588440	66	16
1480588440	72	69
1480588440	48	82
1480588440	5	74
1480588440	68	92
1480588440	95	102
1480588440	67	74
1480588440	131	79
1480588440	25	93
1480588440	69	99
1480588440	130	61
1480588460	75	92
1480588460	74	28
1480588460	23	119
1480588460	73	5
1480588460	101	77
1480588460	6	92
1480588460	25	43
1480588460	25	127
1480588460	60	130
1480588460	7	113
1480588460	6	39
1480588460	25	92
1480588460	5	28
1480588460	123	118
1480588460	21	30
1480588460	32	104
1480588460	48	25
1480588460	74	97
1480588460	67	92
1480588460	134	22
1480588460	104	51
1480588460	134	68
1480588460	36	127
1480588460	91	19
1480588460	102	92
1480588460	67	91
1480588460	57	92
1480588460	134	123
1480588460	73	19
1480588460	25	5
1480588460	73	92
1480588460	95	91
1480588460	5	97
1480588460	83	32
1480588460	10	5
1480588460	97	43
1480588460	66	9
1480588460	134	49
1480588460	32	15
1480588460	17	126
1480588460	21	4
1480588460	49	39
1480588460	9	16
1480588460	110	37
1480588460	116	15
1480588460	5	15
1480588460	17	12
1480588460	21	110
1480588460	69	120
1480588460	6	101
1480588460	71	116
1480588460	23	84
1480588460	67	87
1480588460	134	9
1480588460	73	15
1480588460	48	127
1480588460	132	62
1480588460	83	6
1480588460	1	113
1480588460	134	6
1480588460	25	89
1480588460	48	36
1480588460	92	87
1480588460	32	51
1480588460	1	7
1480588460	67	73
1480588460	134	96
1480588460	66	119
1480588460	67	15
1480588460	97	28
1480588460	79	37
1480588460	134	66
1480588460	3	93
1480588460	91	74
1480588460	73	87
1480588460	116	89
1480588460	22	96
1480588460	102	15
1480588460	126	120
1480588460	74	19
1480588460	49	101
1480588460	102	113
1480588460	21	121
1480588460	43	28
1480588460	6	104
1480588460	116	20
1480588460	30	4
1480588460	25	95
1480588460	66	16
1480588460	72	69
1480588460	48	82
1480588460	75	114
1480588460	4	121
1480588460	50	113
1480588460	89	92
1480588460	134	16
1480588460	130	61
1480588480	75	92
1480588480	130	12
1480588480	134	133
1480588480	71	18
1480588480	3	113
1480588480	21	54
1480588480	60	130
1480588480	131	27
1480588480	5	28
1480588480	123	118
1480588480	22	96
1480588480	32	104
1480588480	34	71
1480588480	12	120
1480588480	74	97
1480588480	134	22
1480588480	134	68
1480588480	91	19
1480588480	75	87
1480588480	67	91
1480588480	134	95
1480588480	73	19
1480588480	67	116
1480588480	83	32
1480588480	10	5
1480588480	66	9
1480588480	95	5
1480588480	49	39
1480588480	9	16
1480588480	97	43
1480588480	75	67
1480588480	17	12
1480588480	69	120
1480588480	95	114
1480588480	32	51
1480588480	21	102
1480588480	54	7
1480588480	131	37
1480588480	134	114
1480588480	75	116
1480588480	75	95
1480588480	23	84
1480588480	67	87
1480588480	1	54
1480588480	102	7
1480588480	99	8
1480588480	134	9
1480588480	132	62
1480588480	54	113
1480588480	0	123
1480588480	75	19
1480588480	1	113
1480588480	48	36
1480588480	110	121
1480588480	134	96
1480588480	97	28
1480588480	83	51
1480588480	89	87
1480588480	79	37
1480588480	3	93
1480588480	95	126
1480588480	116	89
1480588480	54	102
1480588480	74	19
1480588480	49	101
1480588480	61	12
1480588480	68	5
1480588480	102	113
1480588480	43	28
1480588480	30	4
1480588480	21	113
1480588480	116	102
1480588480	66	16
1480588480	72	69
1480588480	48	82
1480588480	15	113
1480588480	5	97
1480588480	50	113
1480588480	134	16
1480588480	20	14
1480588480	130	61
1480588500	19	87
1480588500	23	26
1480588500	74	28
1480588500	14	40
1480588500	101	77
1480588500	95	89
1480588500	60	130
1480588500	75	83
1480588500	131	27
1480588500	5	28
1480588500	131	121
1480588500	22	96
1480588500	32	104
1480588500	50	95
1480588500	61	120
1480588500	75	34
1480588500	134	22
1480588500	134	68
1480588500	91	19
1480588500	12	55
1480588500	64	113
1480588500	101	92
1480588500	60	68
1480588500	75	39
1480588500	77	92
1480588500	36	18
1480588500	104	51
1480588500	73	19
1480588500	134	17
1480588500	67	116
1480588500	101	39
1480588500	62	15
1480588500	83	32
1480588500	54	87
1480588500	67	89
1480588500	75	102
1480588500	10	5
1480588500	97	43
1480588500	95	127
1480588500	5	113
1480588500	68	17
1480588500	21	127
1480588500	60	61
1480588500	9	16
1480588500	48	95
1480588500	17	12
1480588500	69	120
1480588500	25	76
1480588500	32	51
1480588500	68	55
1480588500	89	113
1480588500	91	87
1480588500	23	84
1480588500	67	87
1480588500	1	54
1480588500	73	91
1480588500	1	64
1480588500	75	25
1480588500	34	102
1480588500	134	12
1480588500	132	62
1480588500	54	113
1480588500	95	54
1480588500	0	123
1480588500	134	104
1480588500	17	104
1480588500	1	113
1480588500	72	120
1480588500	50	1
1480588500	18	89
1480588500	110	121
1480588500	67	73
1480588500	23	77
1480588500	0	12
1480588500	134	96
1480588500	97	28
1480588500	83	51
1480588500	75	7
1480588500	102	127
1480588500	50	15
1480588500	116	113
1480588500	79	37
1480588500	67	95
1480588500	3	93
1480588500	91	113
1480588500	116	89
1480588500	75	134
1480588500	54	102
1480588500	49	101
1480588500	68	12
1480588500	131	110
1480588500	68	5
1480588500	48	113
1480588500	30	4
1480588500	66	16
1480588500	0	17
1480588500	72	69
1480588500	95	21
1480588500	48	82
1480588500	126	113
1480588500	54	89
1480588500	5	74
1480588500	50	54
1480588500	95	102
1480588500	49	92
1480588500	50	113
1480588500	134	16
1480588500	130	61
1480588520	101	77
1480588520	134	10
1480588520	60	130
1480588520	127	18
1480588520	72	8
1480588520	5	28
1480588520	131	121
1480588520	32	104
1480588520	104	15
1480588520	61	120
1480588520	134	22
1480588520	104	51
1480588520	134	15
1480588520	91	19
1480588520	64	113
1480588520	17	55
1480588520	23	77
1480588520	101	92
1480588520	54	15
1480588520	73	19
1480588520	36	57
1480588520	130	120
1480588520	101	39
1480588520	83	32
1480588520	15	39
1480588520	66	9
1480588520	64	15
1480588520	68	17
1480588520	9	16
1480588520	133	9
1480588520	97	43
1480588520	17	12
1480588520	69	120
1480588520	32	51
1480588520	68	55
1480588520	15	113
1480588520	23	84
1480588520	61	74
1480588520	95	135
1480588520	67	87
1480588520	1	54
1480588520	73	91
1480588520	99	8
1480588520	1	64
1480588520	75	25
1480588520	34	102
1480588520	89	85
1480588520	75	5
1480588520	132	62
1480588520	54	113
1480588520	0	123
1480588520	10	61
1480588520	1	113
1480588520	67	73
1480588520	127	61
1480588520	134	96
1480588520	61	18
1480588520	97	28
1480588520	72	120
1480588520	83	51
1480588520	75	7
1480588520	116	113
1480588520	50	64
1480588520	77	92
1480588520	79	37
1480588520	3	93
1480588520	119	9
1480588520	91	87
1480588520	23	92
1480588520	22	96
1480588520	5	106
1480588520	1	126
1480588520	110	121
1480588520	49	101
1480588520	68	12
1480588520	134	17
1480588520	134	5
1480588520	21	101
1480588520	43	28
1480588520	30	4
1480588520	60	61
1480588520	66	16
1480588520	72	69
1480588520	17	113
1480588520	48	82
1480588520	50	113
1480588520	134	16
1480588540	98	15
1480588540	69	106
1480588540	101	77
1480588540	60	130
1480588540	131	27
1480588540	68	120
1480588540	102	127
1480588540	123	118
1480588540	18	123
1480588540	131	121
1480588540	32	104
1480588540	34	102
1480588540	134	22
1480588540	104	51
1480588540	91	19
1480588540	9	16
1480588540	12	55
1480588540	26	92
1480588540	21	100
1480588540	95	135
1480588540	67	91
1480588540	64	113
1480588540	17	55
1480588540	5	12
1480588540	73	19
1480588540	134	17
1480588540	83	32
1480588540	98	100
1480588540	75	102
1480588540	66	9
1480588540	68	17
1480588540	21	98
1480588540	49	39
1480588540	17	12
1480588540	32	51
1480588540	68	55
1480588540	91	87
1480588540	23	84
1480588540	120	39
1480588540	67	87
1480588540	97	43
1480588540	1	54
1480588540	134	83
1480588540	51	120
1480588540	90	40
1480588540	89	85
1480588540	101	39
1480588540	132	62
1480588540	54	113
1480588540	134	120
1480588540	1	113
1480588540	120	106
1480588540	110	121
1480588540	60	18
1480588540	127	61
1480588540	69	7
1480588540	134	96
1480588540	97	28
1480588540	83	51
1480588540	75	7
1480588540	116	113
1480588540	134	18
1480588540	50	64
1480588540	77	92
1480588540	79	37
1480588540	3	93
1480588540	119	9
1480588540	18	120
1480588540	1	126
1480588540	74	19
1480588540	49	101
1480588540	68	12
1480588540	134	25
1480588540	72	99
1480588540	43	28
1480588540	30	4
1480588540	54	126
1480588540	9	18
1480588540	18	106
1480588540	104	120
1480588540	66	16
1480588540	7	120
1480588540	72	69
1480588540	60	75
1480588540	25	120
1480588540	48	82
1480588540	126	113
1480588540	0	120
1480588540	134	118
1480588540	50	113
1480588560	19	87
1480588560	60	130
1480588560	5	97
1480588560	5	28
1480588560	22	96
1480588560	32	104
1480588560	18	7
1480588560	109	89
1480588560	60	55
1480588560	50	18
1480588560	134	22
1480588560	84	92
1480588560	91	19
1480588560	12	55
1480588560	91	87
1480588560	73	74
1480588560	21	100
1480588560	130	72
1480588560	49	77
1480588560	64	113
1480588560	17	55
1480588560	83	32
1480588560	98	100
1480588560	21	85
1480588560	75	102
1480588560	10	5
1480588560	66	9
1480588560	68	17
1480588560	130	74
1480588560	9	16
1480588560	104	18
1480588560	17	12
1480588560	32	51
1480588560	68	55
1480588560	131	37
1480588560	23	84
1480588560	67	87
1480588560	1	54
1480588560	99	8
1480588560	90	40
1480588560	34	102
1480588560	89	85
1480588560	101	39
1480588560	132	62
1480588560	54	113
1480588560	18	113
1480588560	67	91
1480588560	134	104
1480588560	1	113
1480588560	50	1
1480588560	127	61
1480588560	134	96
1480588560	97	28
1480588560	134	39
1480588560	130	10
1480588560	83	51
1480588560	75	7
1480588560	116	113
1480588560	50	64
1480588560	18	74
1480588560	77	92
1480588560	79	37
1480588560	3	93
1480588560	75	106
1480588560	91	113
1480588560	49	101
1480588560	68	12
1480588560	21	101
1480588560	30	4
1480588560	18	106
1480588560	95	135
1480588560	66	16
1480588560	7	120
1480588560	60	75
1480588560	1	18
1480588560	25	120
1480588560	48	82
1480588560	130	0
1480588560	60	72
1480588560	50	54
1480588560	50	113
1480588580	40	121
1480588580	60	130
1480588580	131	27
1480588580	50	62
1480588580	5	28
1480588580	22	96
1480588580	32	104
1480588580	34	102
1480588580	60	21
1480588580	62	64
1480588580	130	7
1480588580	81	27
1480588580	134	22
1480588580	134	68
1480588580	12	55
1480588580	91	87
1480588580	18	27
1480588580	67	91
1480588580	60	120
1480588580	17	55
1480588580	60	74
1480588580	132	64
1480588580	77	92
1480588580	3	37
1480588580	83	32
1480588580	98	100
1480588580	136	78
1480588580	10	5
1480588580	127	126
1480588580	66	9
1480588580	113	121
1480588580	68	17
1480588580	37	27
1480588580	18	93
1480588580	130	74
1480588580	71	7
1480588580	9	16
1480588580	71	72
1480588580	17	12
1480588580	131	93
1480588580	32	51
1480588580	68	55
1480588580	131	37
1480588580	132	18
1480588580	23	84
1480588580	95	135
1480588580	67	87
1480588580	1	54
1480588580	134	83
1480588580	132	102
1480588580	61	40
1480588580	132	62
1480588580	54	113
1480588580	131	18
1480588580	1	113
1480588580	60	121
1480588580	64	113
1480588580	127	61
1480588580	134	96
1480588580	97	28
1480588580	83	51
1480588580	75	7
1480588580	130	113
1480588580	116	113
1480588580	50	64
1480588580	3	93
1480588580	132	113
1480588580	130	21
1480588580	60	7
1480588580	49	101
1480588580	68	12
1480588580	62	102
1480588580	101	39
1480588580	21	121
1480588580	3	79
1480588580	43	28
1480588580	109	90
1480588580	30	4
1480588580	60	126
1480588580	66	16
1480588580	120	121
1480588580	48	82
1480588580	98	85
1480588580	18	37
1480588580	109	29
1480588580	50	113
1480588580	134	16
1480588580	62	1
1480588600	34	62
1480588600	98	121
1480588600	132	34
1480588600	21	57
1480588600	60	130
1480588600	5	28
1480588600	21	14
1480588600	1	40
1480588600	71	7
1480588600	34	102
1480588600	62	40
1480588600	81	27
1480588600	134	22
1480588600	134	68
1480588600	62	90
1480588600	12	55
1480588600	67	91
1480588600	48	40
1480588600	17	55
1480588600	77	92
1480588600	134	123
1480588600	57	29
1480588600	83	32
1480588600	98	100
1480588600	136	78
1480588600	75	102
1480588600	10	5
1480588600	66	9
1480588600	68	17
1480588600	36	21
1480588600	9	16
1480588600	132	69
1480588600	17	12
1480588600	134	9
1480588600	32	51
1480588600	68	55
1480588600	131	37
1480588600	91	87
1480588600	23	84
1480588600	95	135
1480588600	67	87
1480588600	131	18
1480588600	21	90
1480588600	1	54
1480588600	132	102
1480588600	61	40
1480588600	101	39
1480588600	132	62
1480588600	54	113
1480588600	134	104
1480588600	1	113
1480588600	21	117
1480588600	127	61
1480588600	132	1
1480588600	134	96
1480588600	66	119
1480588600	97	28
1480588600	134	39
1480588600	83	51
1480588600	75	7
1480588600	82	40
1480588600	116	113
1480588600	50	64
1480588600	133	23
1480588600	119	9
1480588600	23	92
1480588600	132	113
1480588600	113	37
1480588600	49	101
1480588600	68	12
1480588600	62	102
1480588600	3	79
1480588600	43	28
1480588600	30	4
1480588600	83	104
1480588600	34	51
1480588600	66	16
1480588600	18	37
1480588600	90	120
1480588600	134	118
1480588600	50	113
1480588600	34	32
1480588620	36	117
1480588620	109	7
1480588620	120	14
1480588620	101	77
1480588620	62	40
1480588620	90	29
1480588620	60	130
1480588620	6	39
1480588620	5	97
1480588620	5	28
1480588620	131	90
1480588620	93	40
1480588620	12	55
1480588620	57	43
1480588620	81	25
1480588620	62	64
1480588620	50	18
1480588620	134	22
1480588620	8	43
1480588620	91	19
1480588620	74	43
1480588620	64	40
1480588620	6	72
1480588620	67	91
1480588620	48	40
1480588620	93	90
1480588620	64	113
1480588620	17	55
1480588620	132	64
1480588620	57	29
1480588620	101	39
1480588620	64	93
1480588620	83	32
1480588620	6	102
1480588620	98	100
1480588620	136	78
1480588620	75	102
1480588620	127	126
1480588620	66	9
1480588620	68	17
1480588620	50	37
1480588620	18	93
1480588620	109	102
1480588620	71	7
1480588620	9	16
1480588620	134	76
1480588620	17	12
1480588620	104	110
1480588620	50	93
1480588620	134	9
1480588620	6	71
1480588620	32	51
1480588620	68	55
1480588620	131	37
1480588620	91	87
1480588620	23	84
1480588620	72	106
1480588620	95	135
1480588620	67	87
1480588620	104	29
1480588620	1	54
1480588620	73	91
1480588620	99	8
1480588620	131	93
1480588620	132	62
