1555416900	1	7
1555416900	45	82
1555416900	71	123
1555416920	37	161
1555416920	106	42
1555416920	51	16
1555416920	88	82
1555416920	159	117
1555416920	63	126
1555416920	76	165
1555416920	26	148
1555416920	90	117
1555416920	86	159
1555416920	61	21
1555416920	99	85
1555416920	122	161
1555416920	16	102
1555416920	159	129
1555416920	31	47
1555416920	38	7
1555416920	94	107
1555416920	122	151
1555416920	102	109
1555416920	171	112
1555416920	82	85
1555416920	170	148
1555416920	45	156
1555416920	148	75
1555416920	159	7
1555416920	39	50
1555416920	50	165
1555416920	26	75
1555416920	45	82
1555416920	26	170
1555416920	129	109
1555416920	102	7
1555416920	6	7
1555416920	69	108
1555416920	39	165
1555416920	52	153
1555416920	82	50
1555416920	11	1
1555416920	13	94
1555416920	106	102
1555416920	6	55
1555416920	1	38
1555416920	158	36
1555416920	1	7
1555416920	115	47
1555416920	71	123
1555416920	170	75
1555416940	22	100
1555416940	16	67
1555416940	31	28
1555416940	37	161
1555416940	19	16
1555416940	106	42
1555416940	51	16
1555416940	159	117
1555416940	63	126
1555416940	76	165
1555416940	102	67
1555416940	26	148
1555416940	16	109
1555416940	63	115
1555416940	61	21
1555416940	99	85
1555416940	106	7
1555416940	122	161
1555416940	112	139
1555416940	68	4
1555416940	51	67
1555416940	48	165
1555416940	94	107
1555416940	71	122
1555416940	122	151
1555416940	102	109
1555416940	88	82
1555416940	94	64
1555416940	67	109
1555416940	171	112
1555416940	170	148
1555416940	106	121
1555416940	45	156
1555416940	148	75
1555416940	129	67
1555416940	20	4
1555416940	26	75
1555416940	45	82
1555416940	26	170
1555416940	6	67
1555416940	129	109
1555416940	164	100
1555416940	69	108
1555416940	4	93
1555416940	39	165
1555416940	52	153
1555416940	82	50
1555416940	99	159
1555416940	11	1
1555416940	13	94
1555416940	11	7
1555416940	80	18
1555416940	158	36
1555416940	1	7
1555416940	102	117
1555416940	170	75
1555416960	22	100
1555416960	86	67
1555416960	31	28
1555416960	37	161
1555416960	153	32
1555416960	19	16
1555416960	51	16
1555416960	123	32
1555416960	63	126
1555416960	76	165
1555416960	45	50
1555416960	102	67
1555416960	26	148
1555416960	16	109
1555416960	90	117
1555416960	115	50
1555416960	99	85
1555416960	71	151
1555416960	88	82
1555416960	122	161
1555416960	112	139
1555416960	38	7
1555416960	45	126
1555416960	48	165
1555416960	94	107
1555416960	122	151
1555416960	102	109
1555416960	67	109
1555416960	171	112
1555416960	170	148
1555416960	170	75
1555416960	148	75
1555416960	71	161
1555416960	115	100
1555416960	11	93
1555416960	129	67
1555416960	126	50
1555416960	50	165
1555416960	5	138
1555416960	26	75
1555416960	26	170
1555416960	6	67
1555416960	129	109
1555416960	11	20
1555416960	69	108
1555416960	52	153
1555416960	4	93
1555416960	82	50
1555416960	99	159
1555416960	11	1
1555416960	71	122
1555416960	12	24
1555416960	13	94
1555416960	63	50
1555416960	80	18
1555416960	45	156
1555416960	106	20
1555416960	158	36
1555416960	1	7
1555416980	22	100
1555416980	31	28
1555416980	37	161
1555416980	153	32
1555416980	106	42
1555416980	51	16
1555416980	88	82
1555416980	76	165
1555416980	45	50
1555416980	102	67
1555416980	26	148
1555416980	90	117
1555416980	63	115
1555416980	99	85
1555416980	71	151
1555416980	159	129
1555416980	112	139
1555416980	45	126
1555416980	48	165
1555416980	94	107
1555416980	71	122
1555416980	122	151
1555416980	68	165
1555416980	171	112
1555416980	170	148
1555416980	115	68
1555416980	45	156
1555416980	171	139
1555416980	148	75
1555416980	115	100
1555416980	5	48
1555416980	39	50
1555416980	129	67
1555416980	126	50
1555416980	5	138
1555416980	13	107
1555416980	26	75
1555416980	26	170
1555416980	129	109
1555416980	67	117
1555416980	160	138
1555416980	69	108
1555416980	4	93
1555416980	52	153
1555416980	12	24
1555416980	6	38
1555416980	13	94
1555416980	11	1
1555416980	1	38
1555416980	106	20
1555416980	158	36
1555417000	22	100
1555417000	31	28
1555417000	7	2
1555417000	37	161
1555417000	153	32
1555417000	106	42
1555417000	51	16
1555417000	88	82
1555417000	76	165
1555417000	45	50
1555417000	102	67
1555417000	126	50
1555417000	63	115
1555417000	48	68
1555417000	61	21
1555417000	161	24
1555417000	99	85
1555417000	122	161
1555417000	112	139
1555417000	153	123
1555417000	48	165
1555417000	94	107
1555417000	122	151
1555417000	164	109
1555417000	171	112
1555417000	45	6
1555417000	170	148
1555417000	170	75
1555417000	164	67
1555417000	171	139
1555417000	115	100
1555417000	26	148
1555417000	39	50
1555417000	69	55
1555417000	26	75
1555417000	102	117
1555417000	26	170
1555417000	129	109
1555417000	69	108
1555417000	4	93
1555417000	39	165
1555417000	52	153
1555417000	12	24
1555417000	11	1
1555417000	158	36
1555417000	94	64
1555417020	31	28
1555417020	7	2
1555417020	37	161
1555417020	106	42
1555417020	51	16
1555417020	126	159
1555417020	153	151
1555417020	1	158
1555417020	76	165
1555417020	45	50
1555417020	102	67
1555417020	126	50
1555417020	45	48
1555417020	63	115
1555417020	61	21
1555417020	99	85
1555417020	48	138
1555417020	51	20
1555417020	153	24
1555417020	112	139
1555417020	159	50
1555417020	39	48
1555417020	94	107
1555417020	122	151
1555417020	122	153
1555417020	71	108
1555417020	164	109
1555417020	170	148
1555417020	171	112
1555417020	1	108
1555417020	164	67
1555417020	171	139
1555417020	26	148
1555417020	39	50
1555417020	129	67
1555417020	64	107
1555417020	50	165
1555417020	26	75
1555417020	26	170
1555417020	82	138
1555417020	61	67
1555417020	4	93
1555417020	11	1
1555417020	12	24
1555417020	11	7
1555417020	158	36
1555417040	31	28
1555417040	106	42
1555417040	51	16
1555417040	88	82
1555417040	153	151
1555417040	1	158
1555417040	76	165
1555417040	104	16
1555417040	45	50
1555417040	102	67
1555417040	126	50
1555417040	153	161
1555417040	63	115
1555417040	86	16
1555417040	99	85
1555417040	39	48
1555417040	122	161
1555417040	11	144
1555417040	112	139
1555417040	38	7
1555417040	159	165
1555417040	122	151
1555417040	122	153
1555417040	100	7
1555417040	51	68
1555417040	67	109
1555417040	164	109
1555417040	158	16
1555417040	171	112
1555417040	82	85
1555417040	1	16
1555417040	170	148
1555417040	1	104
1555417040	1	108
1555417040	164	67
1555417040	88	138
1555417040	148	75
1555417040	16	28
1555417040	26	148
1555417040	39	50
1555417040	129	67
1555417040	13	2
1555417040	50	165
1555417040	69	55
1555417040	80	18
1555417040	26	75
1555417040	26	170
1555417040	129	109
1555417040	82	138
1555417040	61	67
1555417040	67	117
1555417040	19	67
1555417040	71	29
1555417040	22	159
1555417040	1	20
1555417040	4	93
1555417040	71	122
1555417040	12	24
1555417040	11	7
1555417040	158	36
1555417040	94	64
1555417040	170	75
1555417060	31	28
1555417060	50	156
1555417060	37	161
1555417060	106	42
1555417060	88	82
1555417060	29	20
1555417060	122	153
1555417060	153	151
1555417060	76	165
1555417060	104	16
1555417060	71	32
1555417060	45	50
1555417060	102	67
1555417060	26	148
1555417060	153	161
1555417060	52	32
1555417060	48	50
1555417060	63	115
1555417060	99	85
1555417060	51	20
1555417060	126	50
1555417060	11	144
1555417060	112	139
1555417060	104	29
1555417060	38	7
1555417060	39	48
1555417060	94	107
1555417060	122	151
1555417060	102	109
1555417060	94	64
1555417060	171	112
1555417060	1	16
1555417060	170	148
1555417060	1	104
1555417060	1	29
1555417060	148	75
1555417060	1	20
1555417060	29	16
1555417060	39	50
1555417060	64	107
1555417060	13	2
1555417060	69	55
1555417060	26	75
1555417060	26	170
1555417060	129	109
1555417060	68	164
1555417060	45	126
1555417060	71	153
1555417060	4	93
1555417060	11	7
1555417060	16	20
1555417060	12	24
1555417060	158	36
1555417060	51	61
1555417060	102	117
1555417060	170	75
1555417080	31	28
1555417080	37	161
1555417080	1	167
1555417080	106	42
1555417080	76	165
1555417080	102	67
1555417080	26	148
1555417080	126	50
1555417080	153	161
1555417080	126	138
1555417080	52	32
1555417080	6	16
1555417080	94	64
1555417080	99	85
1555417080	37	153
1555417080	122	161
1555417080	11	144
1555417080	112	139
1555417080	39	48
1555417080	94	107
1555417080	88	82
1555417080	122	153
1555417080	153	12
1555417080	82	85
1555417080	1	16
1555417080	170	148
1555417080	171	112
1555417080	170	75
1555417080	171	139
1555417080	148	75
1555417080	19	126
1555417080	45	36
1555417080	45	167
1555417080	64	107
1555417080	13	2
1555417080	69	55
1555417080	26	75
1555417080	26	170
1555417080	129	109
1555417080	51	20
1555417080	29	36
1555417080	1	36
1555417080	4	93
1555417080	6	38
1555417080	11	7
1555417080	45	4
1555417080	12	24
1555417080	158	36
1555417080	1	7
1555417080	50	138
1555417100	31	28
1555417100	37	161
1555417100	106	42
1555417100	12	161
1555417100	88	82
1555417100	76	165
1555417100	102	67
1555417100	26	148
1555417100	126	50
1555417100	153	161
1555417100	126	138
1555417100	52	32
1555417100	153	12
1555417100	99	85
1555417100	39	48
1555417100	11	144
1555417100	112	139
1555417100	94	107
1555417100	122	151
1555417100	102	109
1555417100	67	109
1555417100	171	112
1555417100	45	6
1555417100	170	148
1555417100	171	139
1555417100	148	75
1555417100	71	161
1555417100	13	2
1555417100	167	16
1555417100	69	55
1555417100	26	75
1555417100	26	170
1555417100	129	109
1555417100	6	16
1555417100	51	20
1555417100	71	153
1555417100	29	36
1555417100	22	159
1555417100	4	93
1555417100	12	24
1555417100	51	164
1555417100	11	1
1555417100	11	7
1555417100	158	36
1555417100	1	7
1555417100	50	138
1555417100	94	64
1555417100	170	75
1555417120	31	28
1555417120	106	42
1555417120	88	82
1555417120	76	165
1555417120	45	50
1555417120	102	67
1555417120	26	148
1555417120	126	50
1555417120	153	161
1555417120	126	138
1555417120	153	12
1555417120	19	165
1555417120	94	64
1555417120	16	7
1555417120	86	6
1555417120	39	48
1555417120	114	91
1555417120	11	144
1555417120	112	139
1555417120	38	7
1555417120	159	165
1555417120	94	107
1555417120	102	109
1555417120	67	109
1555417120	122	151
1555417120	171	112
1555417120	45	156
1555417120	170	148
1555417120	129	102
1555417120	148	75
1555417120	71	161
1555417120	19	115
1555417120	39	50
1555417120	129	67
1555417120	13	2
1555417120	50	165
1555417120	99	109
1555417120	69	55
1555417120	26	75
1555417120	1	85
1555417120	26	170
1555417120	129	109
1555417120	6	29
1555417120	51	20
1555417120	71	153
1555417120	67	117
1555417120	22	159
1555417120	4	93
1555417120	99	20
1555417120	12	24
1555417120	99	129
1555417120	115	159
1555417120	1	38
1555417120	158	36
1555417120	1	7
1555417120	50	138
1555417120	170	75
1555417140	31	28
1555417140	106	42
1555417140	88	82
1555417140	76	165
1555417140	45	50
1555417140	51	6
1555417140	102	67
1555417140	126	50
1555417140	153	161
1555417140	126	138
1555417140	99	51
1555417140	153	12
1555417140	48	50
1555417140	45	48
1555417140	51	117
1555417140	16	38
1555417140	16	7
1555417140	51	20
1555417140	11	144
1555417140	112	139
1555417140	71	161
1555417140	45	126
1555417140	94	107
1555417140	122	151
1555417140	16	85
1555417140	94	64
1555417140	67	109
1555417140	171	112
1555417140	1	16
1555417140	11	7
1555417140	170	148
1555417140	22	115
1555417140	45	156
1555417140	148	75
1555417140	26	148
1555417140	19	115
1555417140	13	2
1555417140	99	109
1555417140	69	55
1555417140	26	75
1555417140	1	85
1555417140	26	170
1555417140	6	67
1555417140	129	109
1555417140	71	153
1555417140	22	159
1555417140	61	101
1555417140	4	93
1555417140	99	20
1555417140	12	24
1555417140	45	138
1555417140	115	159
1555417140	6	117
1555417140	115	85
1555417140	1	38
1555417140	63	85
1555417140	158	36
1555417140	1	7
1555417140	51	61
1555417140	50	138
1555417140	170	75
1555417160	31	28
1555417160	106	42
1555417160	153	161
1555417160	76	165
1555417160	45	50
1555417160	51	6
1555417160	102	67
1555417160	26	148
1555417160	126	50
1555417160	126	138
1555417160	153	12
1555417160	19	171
1555417160	48	50
1555417160	63	115
1555417160	16	4
1555417160	11	144
1555417160	112	139
1555417160	45	39
1555417160	45	126
1555417160	94	107
1555417160	122	151
1555417160	88	82
1555417160	94	64
1555417160	171	112
1555417160	170	148
1555417160	22	115
1555417160	148	75
1555417160	71	161
1555417160	13	2
1555417160	16	54
1555417160	26	75
1555417160	26	170
1555417160	29	85
1555417160	51	20
1555417160	71	153
1555417160	22	159
1555417160	4	93
1555417160	99	20
1555417160	12	24
1555417160	115	159
1555417160	1	38
1555417160	126	48
1555417160	99	164
1555417160	158	36
1555417160	1	7
1555417160	50	138
1555417160	170	75
1555417180	31	28
1555417180	106	42
1555417180	82	156
1555417180	88	82
1555417180	76	165
1555417180	45	50
1555417180	51	6
1555417180	102	67
1555417180	26	148
1555417180	153	161
1555417180	115	16
1555417180	48	50
1555417180	45	48
1555417180	63	115
1555417180	161	24
1555417180	11	144
1555417180	112	139
1555417180	45	126
1555417180	94	107
1555417180	122	151
1555417180	39	115
1555417180	39	16
1555417180	102	109
1555417180	61	67
1555417180	171	112
1555417180	1	93
1555417180	170	148
1555417180	115	165
1555417180	45	156
1555417180	148	75
1555417180	71	161
1555417180	126	50
1555417180	158	85
1555417180	13	2
1555417180	50	165
1555417180	80	18
1555417180	26	75
1555417180	22	159
1555417180	26	170
1555417180	6	67
1555417180	51	20
1555417180	71	153
1555417180	16	76
1555417180	61	101
1555417180	4	93
1555417180	164	7
1555417180	45	164
1555417180	12	24
1555417180	16	54
1555417180	11	7
1555417180	63	16
1555417180	1	38
1555417180	126	48
1555417180	158	36
1555417180	51	61
1555417180	94	64
1555417180	170	75
1555417200	88	82
1555417200	76	165
1555417200	45	50
1555417200	167	85
1555417200	51	6
1555417200	102	67
1555417200	26	148
1555417200	126	50
1555417200	153	161
1555417200	52	32
1555417200	115	16
1555417200	48	50
1555417200	45	48
1555417200	63	115
1555417200	12	161
1555417200	48	138
1555417200	11	144
1555417200	112	139
1555417200	38	7
1555417200	45	126
1555417200	122	151
1555417200	19	117
1555417200	67	109
1555417200	171	112
1555417200	1	93
1555417200	45	156
1555417200	170	148
1555417200	148	75
1555417200	54	165
1555417200	71	161
1555417200	64	107
1555417200	13	2
1555417200	164	7
1555417200	26	75
1555417200	26	170
1555417200	129	109
1555417200	153	12
1555417200	51	20
1555417200	71	153
1555417200	4	2
1555417200	86	154
1555417200	39	76
1555417200	22	159
1555417200	61	101
1555417200	63	16
1555417200	99	20
1555417200	12	24
1555417200	82	16
1555417200	11	7
1555417200	1	38
1555417200	126	48
1555417200	158	36
1555417200	50	138
1555417200	170	75
1555417220	88	82
1555417220	129	102
1555417220	76	165
1555417220	45	50
1555417220	167	85
1555417220	51	6
1555417220	102	67
1555417220	26	148
1555417220	126	50
1555417220	48	50
1555417220	45	48
1555417220	63	115
1555417220	48	138
1555417220	11	144
1555417220	112	139
1555417220	45	126
1555417220	122	151
1555417220	67	109
1555417220	171	112
1555417220	1	93
1555417220	45	156
1555417220	170	148
1555417220	115	165
1555417220	171	139
1555417220	148	75
1555417220	71	161
1555417220	129	67
1555417220	64	107
1555417220	13	2
1555417220	153	161
1555417220	99	109
1555417220	26	170
1555417220	129	109
1555417220	153	12
1555417220	51	20
1555417220	71	153
1555417220	4	2
1555417220	86	154
1555417220	45	93
1555417220	22	159
1555417220	61	101
1555417220	12	24
1555417220	11	7
1555417220	1	38
1555417220	126	48
1555417220	158	36
1555417220	50	138
1555417220	88	115
1555417220	170	75
1555417240	16	67
1555417240	153	161
1555417240	88	82
1555417240	76	165
1555417240	45	50
1555417240	167	85
1555417240	51	6
1555417240	102	67
1555417240	126	50
1555417240	126	138
1555417240	48	50
1555417240	45	48
1555417240	63	115
1555417240	122	161
1555417240	51	20
1555417240	11	144
1555417240	158	98
1555417240	112	139
1555417240	122	151
1555417240	102	109
1555417240	67	109
1555417240	171	112
1555417240	106	121
1555417240	45	156
1555417240	171	139
1555417240	71	161
1555417240	64	107
1555417240	13	2
1555417240	99	109
1555417240	26	75
1555417240	63	22
1555417240	26	170
1555417240	129	109
1555417240	71	153
1555417240	88	165
1555417240	4	2
1555417240	86	154
1555417240	45	93
1555417240	22	159
1555417240	61	101
1555417240	115	159
1555417240	16	20
1555417240	1	38
1555417240	126	48
1555417240	80	18
1555417240	12	24
1555417240	158	36
1555417240	1	7
1555417240	50	138
1555417240	88	115
1555417240	94	64
1555417240	170	75
1555417260	16	67
1555417260	31	28
1555417260	135	31
1555417260	19	6
1555417260	76	165
1555417260	45	50
1555417260	51	6
1555417260	102	67
1555417260	126	50
1555417260	48	50
1555417260	45	48
1555417260	63	115
1555417260	16	7
1555417260	106	7
1555417260	135	29
1555417260	48	138
1555417260	11	144
1555417260	112	139
1555417260	122	151
1555417260	102	109
1555417260	88	82
1555417260	67	109
1555417260	171	112
1555417260	22	115
1555417260	115	165
1555417260	170	75
1555417260	45	1
1555417260	71	161
1555417260	6	109
1555417260	129	67
1555417260	13	2
1555417260	153	161
1555417260	99	109
1555417260	26	75
1555417260	135	101
1555417260	63	22
1555417260	26	170
1555417260	129	109
1555417260	51	20
1555417260	71	153
1555417260	86	154
1555417260	45	93
1555417260	22	159
1555417260	61	101
1555417260	6	20
1555417260	99	20
1555417260	12	24
1555417260	115	159
1555417260	11	7
1555417260	16	20
1555417260	1	38
1555417260	126	48
1555417260	158	36
1555417260	1	7
1555417260	51	61
1555417260	50	138
1555417280	159	164
1555417280	31	28
1555417280	45	16
1555417280	88	82
1555417280	101	100
1555417280	76	165
1555417280	45	50
1555417280	167	85
1555417280	51	6
1555417280	102	67
1555417280	153	161
1555417280	48	50
1555417280	45	48
1555417280	63	115
1555417280	16	7
1555417280	122	161
1555417280	48	138
1555417280	51	20
1555417280	11	144
1555417280	112	139
1555417280	71	161
1555417280	45	126
1555417280	94	107
1555417280	122	151
1555417280	102	109
1555417280	52	123
1555417280	37	98
1555417280	171	112
1555417280	135	85
1555417280	115	165
1555417280	126	156
1555417280	45	138
1555417280	45	156
1555417280	129	67
1555417280	126	50
1555417280	64	107
1555417280	13	2
1555417280	50	165
1555417280	99	109
1555417280	129	109
1555417280	71	153
1555417280	4	2
1555417280	86	154
